medallion,utilization
C82FE4F8472ECFC79C046440CDD440D5,0.5068027210884354
C841CDD9EC7995E8812BC04BFB59190D,0.38282387190684136
C8436454794EFE6C080FBBBCEE6E3623,0.4816753926701571
C8863CEC3E6F44057326BA8B3FCE3AB9,0.31891891891891894
C8AA67637CCD9E1AA8590D61ACFDF69C,1.0
C8C0883037778AB88FA31A0A673DC91F,0.28893905191873587
C8C6DA8F1D087663DCDA60017DBCA460,0.40492957746478875
C8CF554D4470D2EF332664BFC2A1E48D,0.45454545454545453
C8DD330967D27D35C2C497D766A2CEB8,0.3828125
C8DF50155BF6D7C270502CB0F3B648F1,1.0
C901F6F260BB825D6ADA7BBA82EDCDAF,0.338865836791148
C9148C6C5B5C6F11956199B9FF709624,0.22647058823529412
C929840D9BDBA155F0AC5BADBAF39B58,0.45701357466063347
C98556CF31B2CE2C9C85A1FC57B8117C,0.44422700587084146
C98C8A8A6F520EC38CA40F495CDC54E9,0.47303543913713403
C9B509CFF20466168DD972EE73A06037,0.4265232974910394
C9C38B1BAB28CB7F054EE5284A896813,0.5203619909502263
C9C39A65C5E6528949FE04CF11B72E80,0.3368055555555556
CA64E03A14226BBF0258A74D0E8F7F81,0.4543524416135881
CA6726FC70C64C7F0348C7ABA453F6C4,0.2711864406779661
CA93F8576A51663C409C3DC2CA836DE8,0.40224719101123596
CAAAEB4D25A77FE96A5A5BF1A427B3EC,0.4546979865771812
CAAD4751DFACEB196B094256D2A24F33,0.3948497854077253
CAB4C786340FE75F3F9225003B21AFC8,0.6439393939393939
CAC816D410FB0B7B8F3B4B1F39680F97,0.330749354005168
CACDA484948A5B5E51643BBB553011A7,0.5111111111111111
CADF248C48EC7E185B489914485D8271,0.4661016949152542
CB058D43CBC4E54EDE1A6A6028CB3FFF,0.3958333333333333
CB0982F0F2EB83E7CB87459653E80555,0.2462686567164179
CB39A6227D0648DE26CD5B8D89B555D1,0.4116788321167883
CB479EF8E5362535EBDD617136B2D2D8,0.4491803278688525
CB681D45BE8E07EC40388EA9C0D49023,0.5433526011560693
CB83A714FC32B0C5ACCD1B0F7E0D093D,0.46558704453441296
CB93B00B0DA34D8675A8502D51A05E27,0.23546944858420268
CB9F0A026095A5C1624211131969CE08,0.36072144288577157
CBE2D853AA37439D5D74E624FB0DF46D,0.5643939393939394
CBE847D2BA0F74B2EE8F2B3AD4179BBC,0.31366906474820144
CC03924325A7B52C4D3C9D0EC3DEBEEA,0.30710172744721687
CC06A75F16AACDA8B33E868B2216E3A9,0.5
CC2F84E11976D3ADFBD16DE1E2E21263,0.49794238683127573
CC5ADC213C6FACE15AF38652198AE8D2,0.3127147766323024
CC664699259C9867E735976611A82F64,0.4512820512820513
CC7273EC7AA4774B9012F3CF69C09205,0.22792022792022792
CC96218E72B47110FCD778DB9AAE560D,0.3584905660377358
CCAED6144CED7AB12EC1DB12FCCB4016,0.3886138613861386
CCDD7C317BBF35D4585CB9BC4F4299A5,0.2541899441340782
CCFBDD9523B3547041894CE4EEFB6A88,0.5641025641025641
CD0DBE6610C2536E675B7C31C79DB25E,0.4448051948051948
CD10071B585C1056F9A7A00CBBF19EDC,0.3832807570977918
CD2922BF699978BB6DEBD8524FD6CD2A,0.3419354838709677
CD4C9F30EC4CBD9C8D8B8CF1802EB8AD,1.0
CD502710B2469A1EAE9BCDC19CF735E7,0.35805626598465473
CD694CF2F1AF4A1E9B12A1F1BC74A9D2,0.6258351893095768
CD81C86F2CD57665DF1D8E7594463A18,0.43716814159292033
CD847FE5884F10A28217E9FBA11B275B,0.2872138611357025
CD84F285A569F171066653D97073B8CF,0.26906474820143883
CD8730AF5AE915555B310B5BF892B61E,0.459958932238193
CDD5FEE98453AA7988C3478FB9EC2582,0.272875816993464
CDE7C74F7B8C1F21A6BCB6E83ED075BA,0.2755102040816326
CDF6D63358CE00CD4B2BF794D3DB5DDE,0.4925373134328358
CDF79349B6034EBFB44264FFDC07DE56,0.4051724137931034
CE18FA55EF0D170260DE997388271CBB,0.4391025641025641
CE22FDCE2D5845CF3E562173084FFE99,0.640495867768595
CE38B8CE89B8619FCD50CF7BCEC97719,0.4135188866799205
CE4B6A43725352EC1B0A132F43685B2A,0.48562300319488816
CE7DB3CE1390A4C774C57A9F3A51AE66,0.39579349904397704
CE94E2E88748CF5B43C011F0B0F6CA82,0.35362997658079626
CE9AD89BCD75060B067F7E9157BE1403,1.0
CEA00F3B61EF2424003312811E45B2FC,0.48370927318295737
CEA0203EC94225EA2B05224F7C875FF1,0.4864864864864865
CEABFF0193174D655262201BABBADEF0,0.52
CEEE11949C17DF1A1A742EDB90FA8C59,0.3470031545741325
CEF3D32468307B1DEAD7A6E72A97C8CA,0.5793991416309013
CF1318EEBB0E1ED1210D18C164FDECF5,0.33790523690773067
CF206D07BA50CE389E5F7F60C16426BE,0.4044368600682594
CF2C842AC38307475BE0D2AF1CD9BFD4,0.3942857142857143
CF55516DF007804BE3998D921683C7B6,1.0
CF55BD128ECDE7BC97DCC234505FA5CF,0.3104693140794224
CF72BBD4470B9F1A6C2FB4DD54D56A56,0.42045454545454547
CFB96E6DA3EC6B4D8AAC0F947EFE8380,0.43823529411764706
CFD72ACC57CAB42A7776C76510DFBB90,0.6016260162601627
D00CD968EB67387A3172808D245CDEF3,0.5208333333333334
D0272DA058A87590615677537C8B8C43,0.38235294117647056
D03A5E091B05BBD0E369D71B211FA618,0.5595238095238095
D03EFBB5896A151FEB225F5DE544B88E,0.1937869822485207
D046A193DBA129FDC757E12621BF28DD,0.32012513034410844
D06F86A82EC1E061D702FE028D53155A,0.1796875
D08681BDEC767CABA415583497497EDD,0.37300177619893427
D09506050D9376FE56449992B19C9A6F,1.0
D0C8EC2010D09EDACFA538B58423340D,0.501187648456057
D0CCA3C628E7D1966A9874BD0CFE961A,0.4594017094017094
D0CD9F0C208D96B03D7B5673AB91BAE3,0.48655256723716384
D0E11AB0F51BFD9FF4053F8A585D1A89,0.41544117647058826
D0F178CFCE3C715E967FEC517E6785B4,0.5127551020408163
D111EEC901448CEE65D1DF98F4E3CE10,0.43548387096774194
D115813CB31F89AEFA89CF82B44041C7,0.3464566929133858
D11DBE44188B4F96F926A812F91F46F5,0.39919354838709675
D14A49668A9FEA497A4B036F46301DED,0.3161512027491409
D1641315E773E1C1B987EB34D9E294FC,0.34674922600619196
D1D659693EA9D2D0D47452AA0E58462F,0.4866920152091255
D1D9F6A6FBAEE609E6F0A025AD204E91,0.2175732217573222
D1EE28871EEBF38B3945C52640E8DD63,0.31019522776572667
D1F5D6E82D292B38A3D1FE3C5CC8BB6F,0.5928853754940712
D1F80808FCF8729A071C6A4A65078DB7,0.2354988399071926
D20EA837A14F7124C618B93C74E96D52,0.32314923619271446
D2210CB34CCC9E8BB79808BF17C650C2,0.23577235772357724
D225B988186CB582C18391E1FE074B93,0.350635593220339
D25DB0E26F2ECA27C4A46E5CCA4ADB21,0.35619047619047617
D276E407382609F6CADB6DA9DF7F980F,0.5483870967741935
D2858453F1C78DB3760C183585FECB7F,0.3951612903225806
D2A8E7A2894575F988F336AC54300925,0.32078559738134205
D2A91E14822D974D0FAC7790600A525D,0.3541666666666667
D2A9668040F9C7EB5E79063659576964,0.4093457943925234
D2D1721E80B894C8C87955255081CB5B,0.3764988009592326
D2DDDAC4772125372CA92EE65251E0CB,0.32496513249651326
D32F83E5B54623D4ECF0FED59FD706CF,0.19413919413919414
D330341193A4674A863C6AA5CA6DA555,0.33557046979865773
D336A2E2A27F81CEEC24530EE02AAEFF,0.3825503355704698
D35CD258F8B4728117C609ABE7E4A872,0.5956416464891041
D36AC3B2C6434FC95BA42D48C9938A37,0.41796875
D3765EB5261C08BF2EBBE09164A75043,0.30078125
D385F51FA906E07E45D40B5CE00153FE,0.7139689578713969
D3AB14B3E148119A5473DBC46F1B18A8,0.27545909849749584
D3CE4C85EE9C81C9DEE02A9D688975FB,0.49441340782122906
D3D055476B49E90E47BD255A23AFAFBE,0.5590200445434298
D40A5214E008BDB1CD63D942946AF325,0.14659685863874344
D41023CAEFEBF88BC72BD82080F84074,0.5827505827505828
D41CC653E39852FD6C92B6CD8C6ABC3B,0.3216374269005848
D41D773421934B51B93F21AE63882954,0.5226039783001808
D41EE13A26BD8165D1D692B7B308786E,1.0
D42C563F8D432B33FBA62DD59184A6EB,0.2779069767441861
D43B8505605CEECDEAA54E30F344E9F6,0.3221024258760108
D44E3A8623C40706BB27807ACF229627,0.3333333333333333
D45DCD8D59D2C02E5630FAC6BF9B9F96,0.46318289786223277
D46130EEE58952844E13AE96E6A44362,0.2445759368836292
D4AB576F7BFA80681FF677ADF0FE17E6,0.38578680203045684
D4F11D4DBD6462558977E1DA00D7137A,0.43478260869565216
D4FE616E7AA9F444E78B57B48A1625A5,0.39944903581267216
D50F5974294A3AC413B8291806D46433,0.37799043062200954
D51A5AB5A14F8C3D0E8BD2A89696B616,0.30994152046783624
D51AFB8D253BCABBA806C1509BF857ED,0.44396551724137934
D5236A965DAAC8B12FC525A6E8ACAF4A,0.37881219903691815
D5367E940A20B9D2550BF7CF7AE01681,0.10706575073601571
D563F5CC514A8754150214749DC69373,0.34560906515580736
D57B6E91A59A041CCB693ADB36FB54B3,0.29909706546275394
D5BF97DF0678BF1ABFACB1A255E20D02,0.47357293868921774
D5C7CD37EA4D372D00F0A681CDC93F11,0.3322751322751323
D5C7F7DC0DAEAA572443DFD52CE82F47,1.0
D5DB49A3CBC353FB7C5DC83E09E2A333,0.5733590733590733
D5E0F5050FFA541B0C4E9A2E648103AD,0.41767764298093585
D601FAFF05B1D00239FA169A3DBD2718,0.4013377926421405
D6150A958989D4FBF8EA4D2038547408,0.3730769230769231
D621051CFE9107B110936E45AC034F07,0.4012605042016807
D623C90327F3253FEF1B5F628C2C054B,0.5322997416020672
D629865D75F6784777663C00878332F2,0.3412698412698413
D63EA603C7151EE3D9F9975C75CD9132,0.5025641025641026
D63F401C0F754062C47766B66FA9BFEC,0.6443768996960486
D644A38A43A80AE2C1696CE2B5F46D97,0.4307692307692308
D658061A560D0D2DA390E550FC181DEA,0.4918032786885246
D664E76309B817E44E2A833E589FA791,0.4288461538461538
D67C2088BC7EE053BA2743D61446AEC2,1.0
D6969072B2F46DED3B6AB96A199FD952,0.3847583643122677
D6981DB303359568589744CDAF39237C,0.26899383983572894
D6A13BB72AC96091EF764ABB39C3046E,1.0
D6A1C28D6A621E1D756900DC961F2031,0.39789473684210525
D6B8D56A5D40E146B8D997FE746D7992,0.34782608695652173
D6BCED8D9F35262EDAA80E7F2C361DE8,0.4520123839009288
D6BE66D42701552017F0D59D535344A7,0.23095823095823095
D6C2FEDD12C800214D56C09063189BE0,0.5188470066518847
D6CFFA55D455E36D36C110DAD75F09C7,0.39502332814930013
D6DF6AD4DF90402E74365B775FCEEFB2,0.6274509803921569
D6EE78A5C7B74A9ED47F6E9BF7FF260D,0.25961538461538464
D6F4084E378FAE7EBB2CA55FDEF1F162,0.38341158059467917
D7077D27F66FE32FC489B387E44B1E9C,0.5786163522012578
D75686B95B035DDA9574FA6E56EE1D9D,0.45614035087719296
D762541E98122D21E9D81F8008794A21,0.3990306946688207
D7677608A2BFCEDE75167CA72A0FA1B0,0.36486486486486486
D788FDCAFA1B0BF22C3FF7BE26DFB62C,0.5547169811320755
D78AF33054E46EB023289A0CBBA4936C,0.38079470198675497
D78F343A7B255D5C3E8A454E21932F90,0.37668161434977576
D79D34889B5644E754470FEEE67109AD,0.2608695652173913
D7BE8487A5ED42E6A829A642B320EE4B,0.4135593220338983
D7C280941FCD886701B71BE52D350503,0.47101449275362317
D7D598CD99978BD012A87A76A7C891B7,0.3339483394833948
D7DB65DF378CBC004BC9B41D223AAADF,0.5478260869565217
D7FF4A6D75A0F3DB9E5A1701D2E2F8B7,0.39260969976905313
D81656B37E3491C6C40169603CD196DC,0.33476394849785407
D819478C009EEB1C921B55DA39FED54C,0.21153846153846154
D833C49C9A5D1F0C03CB322ADBC9486F,0.3723404255319149
D8355B560482C567FAD4EECA88289FED,0.5262295081967213
D83BF451B46974F22850BA3DBBA7729E,0.3395225464190981
D84CC9CA9D08844C1F66CEF52FA6385E,0.27099236641221375
D8647CE1C8D12C708D77C742B2E1813C,0.3803418803418803
D86E7F8746EAB36031F9911F4D524FCA,0.6111111111111112
D8721E3637E52B69AFFBCE8AD1FE0F3A,0.5256124721603563
D87EB3AD2ED303B3D92E37D871B2C2E9,0.4117647058823529
D88BBB741FE8B4D57C2C1B9869A98CFC,0.3612565445026178
D89506B750886CC043749B7678394049,0.3439153439153439
D8B129CEEE80E8B848DC00FAD3A0955A,0.2907692307692308
D8C88385BBAF6D308833CA3E6F381E3D,0.18439716312056736
D8DFDC9BFAE1C789D65BE2074FAE987A,0.21176470588235294
D8EEAA8A2BCB6643E5AA0373010A858A,0.21766169154228857
D91F6CD88D35DEFB4293928C660F7370,0.39398496240601505
D9332AFB5ADED7BFFC81B2BF7999AFEE,0.40863787375415284
D941215A66CBCF3A7D6D318546986B1E,0.3941908713692946
D9851C80021D5BAD12B3385A44392BA5,0.41102756892230574
D9BC809E02CE49151DC3BE6FD5715EA4,0.23760932944606414
D9C9C3E2FAE6142B2F14F04DCC4F2870,0.75
D9E7E682C60A0AA3E69C5AEC394CA7FD,0.21957340025094102
DA1DB7BE74F5FC5E9F5181A562DC312E,0.28680688336520077
DA350783B6954CC672B3830F3A40C0F7,0.5487012987012987
DA62C464BEEDE22A00431243753511CD,0.3254437869822485
DA671662DDB63E5B0C11DFDB73A270DE,0.2600732600732601
DA72C85B6B7172DF9F8CC224D08FB3C8,0.3427800269905533
DA7B1EEFAB88421B487774D8E3D8C893,0.2667844522968198
DA93324D79ACA5082945EAB57920BCEB,0.39759036144578314
DA9514BA6429367E5108A5880965EA5F,0.3325301204819277
DA9D3A843F89226E8E0313DEFF7CF7DA,0.3757828810020877
DAAB09C2D4354B3C33645931035E7B72,0.5375
DAD467E70F2D0891D89E7CFC359C36A4,0.5248618784530387
DB0805FD37EBFB34CE498F513301866A,0.3491773308957952
DB1192AD482DB3AAAC3E6ADE9173B1C6,0.3353596757852077
DB1807FC8FA867820D8607EAE95E2E2E,0.43537414965986393
DB18E9E94EB754CF15E66B03852EA17B,0.2540983606557377
DB1964B903773868E191176E8EF47946,0.31850789096126253
DB6FC742268C83E83A069DE6B3FB3BA1,0.28542094455852157
DB76AD7EC5837383741B8D79F3B89574,0.34439834024896265
DB9C06A85E95FD70421DFFD94BE9022D,0.32946298984034833
DBB21B1E61EDCA893C6F77F180A93C28,0.3622526636225266
DBE1CFB0376EA38F6373993A6322F1DA,0.4074074074074074
DC0EC18FBD1447F4C672EF4B72367232,0.5611814345991561
DC25F30155939BC6F4843BE9DF58A5BB,0.237880496054115
DC2F8C6C3F9B6F465B6C1AA21038B140,0.46065259117082535
DC40456B7FC15769BB48EC845C2210D4,0.371868978805395
DC4DACEFB24457DF51DF7BEF043111D2,0.5459317585301837
DC5D26EA5DC19652C8A3932F33BE4E2C,0.30647709320695105
DC5E77F0EB9C47AF5467054E98231939,0.42887029288702927
DC5EF27507BBC263F723BBC39703E01F,0.3105263157894737
DC603E7F4F7ED742461CA17C1FD3F4D6,0.40264026402640263
DC7727CDF12389EE0D5C3561842E5BDA,0.3516949152542373
DC8694A18613057F7C0E6D3B88FF0BD1,0.2037533512064343
DC888C3925E3B3E09814A7EBD032B266,0.4877450980392157
DCB6C3C7679C1B07F34E4E9F86A6DD33,0.43902439024390244
DCBC7DA88D8BDD330CBF8B07D8551327,0.5982905982905983
DCCE617529C5DC58F4EF6EB59C746C94,0.5733333333333334
DCD2A8F87717DED1874324EC47146A2B,0.20426287744227353
DCDD025C953CA1BAAA7044C69BCE2D3D,0.33879781420765026
DCE8AA573A5E2C32B029D0446EDB6463,0.3144560357675112
DCFC401398C827B50295910B794D4246,0.4599358974358974
DD26C487592608F6F16F450701C74854,0.474671669793621
DD44476E957FE91F063B1BE9D93D1735,0.38193343898573695
DD4D0BB8CED36EA0DCB99DE8A8C68674,1.0
DD77462F710A8422651F2390198665B0,0.4
DD82E267BA0BC30D4C92778E186FD512,0.579185520361991
DD8AAF91EB77C551509C3430A6B67526,0.4420849420849421
DDB3F3E0172B1FBF0C9E39CA773CC6E3,0.129901269393512
DDC1AE28890B301D015A319435E52E58,0.3739612188365651
DDCBE3295F4678F613FE6424F03078ED,0.4148936170212766
DDF768AECE82D9AB152E74C728CE9DB7,0.34551495016611294
DDFC91F1EC01BD6E890BF70C45FB1F52,0.5174537987679672
DDFEA928995AB7F9E05FB054087A1BCA,0.5923566878980892
DE3088FF5F18BF3EF934BBF73A88BFD6,0.34983498349834985
DE30A71DAE23DCBD2C5B5F176E5445E7,0.421259842519685
DE5C065BBC7178FE18DE628D27B34FCA,0.3267605633802817
DE73F495FD58E285D0DD3FD2D588294F,0.6310160427807486
DE908286C17B62CD222783EF91DFCDBC,0.20036429872495445
DE97D234E4E67070B6DABFD4E89E947E,0.3912280701754386
DEE34BFAC4C25A68F31ABD6D59F8DEED,0.49019607843137253
DEE797FC40A1553D1FB5A7A1BA6E3C0A,0.40931372549019607
DF25E6B358B5CA11E57AEB3738BE3043,0.3182751540041068
DF29E029E53F6AFB106D520C6B0EAA1C,0.4393939393939394
DF3B186B9D2C9AF5677CF58C6F9C1739,0.5657894736842105
DF55E62C009EE4F61F8F34552741884B,0.5284872298624754
DF5BEADE004F6CFF477360B1A9C7A066,0.3769633507853403
DF63BC97C7C9923DA6B6EE1448AC5A43,0.48632218844984804
DF7344AA3F7EB5F181F8702A46080992,0.7368421052631579
DF89BEEB3B3F76A329F128F55410D7C6,0.4698275862068966
DF8A37AE74123C21860C80C8A1EEDA17,0.36704545454545456
DF945EC9DC2267B1824BD1B3E4DD29DF,0.5410764872521246
DFD77FAD2F98FC845FE33EBF81BBF0CA,0.2872467222884386
DFDC1732ED3D7B5407097481E80E8EFA,0.43520309477756286
DFEE873CDD1DA7F38CA42A35CF3C003B,0.5662100456621004
DFFE6F3D759E243A10920745030C786B,0.2689873417721519
E047F9D06A6E21620314AA80BE3816B8,0.3023255813953488
E07A1976036B82DA9CB3EB5F5B8DA4B3,0.2471655328798186
E097412FE23295A691BEEE56F28FB9E2,0.43082114735658045
E0A1F66BFB6D6712505F5E2E8A8CE9DD,0.2647058823529412
E0AA965A6EF756AD2C5FBF64E5257F3C,0.35085836909871243
E0C7F5C1633A24F3346A399CB9ED0D65,0.2706043956043956
E0DBB7F0BABEA16EF771E3B3BCDD7A9C,0.5435684647302904
E0E661BA81D26F25B9EA9591719C80A9,0.58
E0FF83B00BBE193D93702125B41CFDF5,0.25675675675675674
E103FEF28A11D6DB0AEAEFCA5F06FC9F,1.0
E11C4A44AB43931839290A60442034EA,0.34191176470588236
E12AAA89CF4777BC0E72510515F57BD1,0.21662468513853905
E12F6AF991172EAC3553144A0AF75A19,0.10868375217715849
E1443E0721CB052744FFFF772D4EB1AD,0.4139650872817955
E14C4326294C4D4212FCD9A9E914F3EC,0.3843537414965986
E161F8E32EBDC99A81792AF72DA9B620,0.5298165137614679
E175206241923B30964B93D9177AD95A,0.39920948616600793
E179F10824CB63CD4799E6AE7C67AAF2,0.24565217391304348
E19C7F460BA01C140E4AC45ABDF70699,0.3718905472636816
E1BD31C1BF8DDCFCB288ACD0A5B8015C,0.2553191489361702
E1CAB23492952D2165EF62BDC4568955,0.6191646191646192
E1F9101805F2A5507733615E225DCD0D,1.0
E28E2AD14EF5E6D4E3019702A243E982,0.41082164328657317
E2AFE82794C113C7769818292A839F29,0.33793103448275863
E2CAD163D52B187C0C869B2D7B489F9A,0.4008097165991903
E2CC5FA2202857AA5DB6D7523E962306,0.42857142857142855
E2F88215955DD0B4EEB2DE7265A2DA80,0.4607438016528926
E326F48C0BD31891D29C4A066E580EA0,0.5791666666666667
E3292CAFA701D5DD70AD44148050ED9A,1.0
E32F3FFD7C3199E8730913D836962B83,0.37299771167048057
E33A1F7A914B2C8AE7F60306BB24055B,0.2898172323759791
E3745077CE6873D9A2EA80DBF377F294,0.43790849673202614
E382AC96D9E9E3A86DFC268AD5D2C4A2,0.402457757296467
E386B8099BCA2EAAB9A4D9B933829A28,0.30930232558139537
E39E422DA1411C2E5DC05282C1D371B3,0.42376681614349776
E3ADD882D2B3BD1B1A583F1EF4A58BFC,0.46352941176470586
E3C45C0D9C85875A754A670A5EC91BF5,0.3302411873840445
E43197E5FA39815A98C11775F938A846,0.5022935779816514
E43A1A00533E1FEE54FE612F9027FBB3,1.0
E468BC1A4499835E17A6D7300887A16B,0.3659942363112392
E47A6E6C81F18BCCC44A72AF9A60E9A6,0.3150406504065041
E4823C782909E00D2D1BDB81F3C905DA,0.39766081871345027
E4AF136C8DA3FA317911687C4399AB46,1.0
E4B39B12C8E694B48BDC5F4DC1F6A134,0.6027874564459931
E4CF46763B08F900DC762EDEB6C37D2D,0.6261682242990654
E4FCF0FAD28738C8AD389D5BFBD218D5,0.5550239234449761
E4FE4FA91A04CD6AAF97A2F49122E437,1.0
E520117674DF8949E37A904005EC41AE,0.41219158200290273
E54024E3927CCB03F340B27D2E4AD650,0.4943609022556391
E56C70779151709EA9A83B701A73F4EB,0.3898305084745763
E5B70E847C120AC30EDA169887E95B61,0.2962962962962963
E5C4E648BEFADFF31B1A037E40E4AC44,0.4332833583208396
E5E920D707DB53738804EEB284401CFC,0.27925531914893614
E60D24AFA95CCA6753A64E9E0B6A2D71,0.2
E6101A0F85312C49A5B5950E61D284DC,0.31026252983293556
E63F7CDFDE21D0884C6E73DF45BA661B,0.35772357723577236
E64FD0D9EBB991F1F4DBBDBB9E20D385,0.40860215053763443
E6555F6A2CA53DC8FB4C7ACC9B612536,0.7692307692307693
E65F94C0C0D7CE9928A2E5AF5D6354D1,0.5510204081632653
E6735846B5CECD023E387DBF70DF3E2D,0.3469387755102041
E68AFEFA8D306ABAF33651D19F076F1B,0.4745762711864407
E6B521B1B859E2332125397D6CB6567E,0.43902439024390244
E6D0E34FE3D04B841CAEE3B11D945045,0.2969004893964111
E6E9D310B9C191AA4496DEBAB094B651,0.33557046979865773
E74B608E9F604C0D4DDCEE0AD79DD208,0.3293591654247392
E7528FA4B021135B48F7CE97E1C2E872,1.0
E77671960643CE0320E9CC2763469CF2,0.4207920792079208
E79E74C15D90CD93B1564E91E3D64765,0.3128205128205128
E79F27D39B6F2E521F19EB482BAA72FD,0.5763546798029556
E7E1ED794DE488171E5F3B4BA0633F0C,1.0
E806C3651E80E57450501B3408FEC3F3,0.23843416370106763
E81395630B8AF74FE4CF3833E1C5F736,0.5011389521640092
E8499DE5B3DBA02E072889A0AFC0E8E9,0.397212543554007
E869D5C852BCDB2A8B014C518DF96EBC,0.43373493975903615
E8950C1BF2CE598E95DE0CA5C89FA4BA,1.0
E8CEADEDAC0B007F9DAE918E1DC5E3FF,0.465564738292011
E8D71F1151199586EBCE1BAF1FA6DA31,0.3413654618473896
E8E54922CFDFC480893C1E2021506CD4,0.47928994082840237
E90DABEB80622DD659FFC2153F4B3B6E,0.45403899721448465
E92261F11FE71FDDEA1F753D1A00B412,0.44545454545454544
E9258318A614FC71C63B8DFE7A780ED8,0.10294117647058823
E9354754103BA6D4EFA25014679B0BC5,0.3665893271461717
E9470D42CFE241DBF2015A1995E81F0B,0.46017699115044247
E97527DF6FEC8B1FD4A8C08D2264FD82,0.5268199233716475
E9A3CD6DAA7E1987F9779BAA22590D81,0.34906695938529086
E9AB9E11541EA859FE76DA972A5EC535,0.3208154506437768
E9BA494DC1A1F26D186394EFBB8327CF,0.1062195302112572
E9DAEC43BCCBD47B75C0E1DD854EF9E3,0.2665799739921977
E9DFB948E6CF3BF2F3A4919AC77D07B0,0.5581395348837209
E9E4605C9790B5891207F0D87A973B33,0.49421965317919075
E9EAA1A8D586647D3390EC52D572E08E,0.9661016949152542
EA1FC40D75E11B69F59E12B720F201D5,0.2958801498127341
EA2D23313A561CF88E0BE68B5659C8E7,0.30944625407166126
EA38A705C3ABD86C5EDCD8CE22D3EF63,0.3017543859649123
EA4DF2B0E54C36EADE3046E2ED549D30,0.2877030162412993
EA4F7251D970B0B69E7C6F0C20752409,0.21452513966480447
EA52C332C24255D561B8A8D2F261546B,0.5142857142857142
EB144233FF7EBBE21DF2CB492B655B71,0.325
EB2020681F1B1B72375923FD0F8A73C6,0.19959473150962512
EB3DBCDCF0C0BEA2837D6C8C9B95EBB3,0.4088888888888889
EB41562F6ECB5CA2630A85A1682D57FE,0.4090909090909091
EB616B8EB4F3FD3A3DC578AEC0A73B8E,0.2864406779661017
EB6F0753E865DA0ABA7B249F4B8CF51E,0.3441780821917808
EB929B730D1FDD367322103EBC7B48F9,0.3123844731977819
EBF791C976E90F1599184470D9544278,0.4255874673629243
EC05D1578FBB29AAC62505CC1683C5E4,0.553314121037464
EC1B8298ACA0CD0F1127DCF81213AAEF,0.2674698795180723
EC5BFA0833916492209A84280A4CA7FA,0.5789473684210527
EC6D020F9F6411EEF16B20EBBF2E0EE3,0.21916299559471367
ECE285F13335AD869F05E54112FADDF9,0.47635135135135137
ECF063DDC483F91844A798436BE10BAC,0.1524822695035461
ECF274DD2C2FB8A1398C2CF2972B8D6C,0.34782608695652173
ED3A53004CF2FADD388B48627ACDB87D,0.3486943164362519
ED3A87B7283F4755AAE15671D9D36B12,0.18861607142857142
ED53C9BD9B0BFDABCA96396289D52164,0.4066390041493776
ED75D2ABE6241A6712F297BDC8844B36,0.3184584178498986
ED7A06D80D0F51DA041E783E51F113EB,0.17592592592592593
ED7DC47322F3BA79FCBF3CEC7844FB1F,0.5784883720930233
ED7DCB3ED07F37CB36A3F9893D62176E,0.1922222222222222
ED89DB0ADD066F67C35F4902F1377CD4,0.47146401985111663
ED9B6E969C35E16314E6863A95D83B5F,0.6688741721854304
ED9B774735449ABBE4FE4062765C21CF,0.4595744680851064
EE07B576CBB5EB2F5C8C8B27AC3B7624,0.29052369077306733
EE0E0615709B22263E9B7F97FA57B75B,0.5782442748091603
EE1F563A210B5D049B8858CA054B4C67,0.4609375
EE5A4863945713D9F76B388BBCEE2BBA,0.44554455445544555
EE5B846D84202305CDB61B4BB2361D86,0.43529411764705883
EE609D2525C80D9A3F6B5C9943CA6B50,0.37454545454545457
EE99E62E4B8480907832AD2868B39032,0.1974025974025974
EEC6BFC172E26769AC9CC7FA93F65BA0,0.23829787234042554
EEF3A194E04ECF7B2CC01D7719179040,0.38850574712643676
EEF74FCDAC3A582F219C2FE61C62A24D,0.4203125
EF04B2DAC70618C7E2FAA61D9E6D06CD,0.49137931034482757
EF081C9F6B489EC18EDBF2861BE64137,0.20693391115926327
EF0CD2C757CF23906AD9461314905305,0.5495495495495496
EF15BDA97DD4AE4D880CD7A00D1C65BD,0.2840095465393795
EF31913B7B5850C047FEA95D0A78F9B6,0.17177914110429449
EF3B445D51EB363983BE5392E9ECABF0,0.3402061855670103
EF639EDC7A41B382CAE2B530EB3A6255,0.36363636363636365
EF667274E9296D43F4C327FCFC2965D6,0.6051660516605166
EF7CA2DC557620DCCF954846607D88F7,0.4758364312267658
EF882BDAF03D4151746F1A5A235FC454,0.5460674157303371
EF97BC5B32826079559D726C52484A57,0.6183745583038869
EF982BAB1C7C5D928D5F51143A861D27,0.5094339622641509
EF9C8C5CBDC67FFF33367714161530ED,0.36515912897822445
EFC538242600F2FCBFCA70BFC0A22CF0,0.6937984496124031
F0081D9560C07C7B3D1AB2747F59FAEE,0.35294117647058826
F01BC9DAD356135B2309B04F6B453E50,0.2295302013422819
F041A9070DB4ABFE5AA4E376EC6F85E3,0.3987341772151899
F0581E1A2A56A5917506660C8FFA7878,0.5478723404255319
F0808FE647D24181BDE28E8A9AEE6358,0.3613861386138614
F0A03D1D1161D746E8C0842DD045622D,0.5546875
